x [um]	Total Current Density [Amp/cm^2]
4.002384868484179	4.306266411002334
4.003035600707172	4.306270109410913
4.003686332930164	4.306273789336119
4.004337065153157	4.306277494100488
4.00498779737615	4.3062811997105
4.005638529599143	4.306284887503743
4.006289261822135	4.306288606134345
4.006939994045128	4.30629228961909
4.007590726268121	4.306295938625182
4.0082414584911135	4.306299629133401
4.008892190714106	4.3063033464801626
4.009542922937099	4.306307036012335
4.010193655160092	4.306310724390272
4.010844387383084	4.30631445427035
4.011495119606077	4.30631815700248
4.01214585182907	4.306321799928313
4.0127965840520625	4.306325475691392
4.013447316275055	4.30632919229006
4.014098048498048	4.306332882407491
4.014748780721041	4.306336556707344
4.015399512944033	4.306340227853479
4.016050245167026	4.3063439231727845
4.016700977390019	4.3063476113395796
4.017351709613012	4.3063512723583415
4.018002441836004	4.306354948218947
4.018653174058997	4.3063586389212
4.01930390628199	4.3063623364672745
4.0199546385049825	4.3063660015338225
4.020605370727975	4.306369658114927
4.021256102950968	4.306373370860673
4.021906835173961	4.306377065789576
4.022557567396953	4.30638073423703
4.023208299619946	4.30638442685739
4.023859031842939	4.306388084332328
4.0245097640659315	4.306391723990427
4.025160496288924	4.306395397153023
4.025811228511917	4.306399095821333
4.02646196073491	4.306402776672591
4.027112692957902	4.306406446372119
4.027763425180895	4.30641014024453
4.028414157403888	4.306413767646143
4.029064889626881	4.306417410555663
4.029715621849873	4.306421118961337
4.030366354072866	4.306424826879328
4.031017086295859	4.306428489653923
4.0316678185188515	4.306432127280747
4.032318550741844	4.306435799744733
4.032969282964837	4.30643941840082
4.03362001518783	4.306443001244518
4.034270747410822	4.306446594264837
4.034921479633815	4.306450238118261
4.035572211856808	4.306453871486504
4.0362229440798005	4.306457518363306
4.036873676302793	4.3064612160731475
4.037524408525786	4.306464913295411
4.038175140748779	4.306468636023478
4.038825872971771	4.306472323606073
4.039476605194764	4.306475980708229
4.040127337417757	4.306479604664457
4.04077806964075	4.3064832208014945
4.041428801863742	4.3064868937698115
4.042079534086735	4.3064905575863675
4.042730266309728	4.306494181592107
4.0433809985327205	4.306497804443822
4.044031730755713	4.306501447468895
4.044682462978706	4.306505091339481
4.045333195201699	4.30650872805793
4.045983927424691	4.306512369620419
4.046634659647684	4.3065160200263835
4.047285391870677	4.306519685274487
4.0479361240936695	4.306523308711934
4.048586856316662	4.306526940992745
4.049237588539655	4.30653061877434
4.049888320762648	4.306534262077108
4.05053905298564	4.306537865568782
4.051189785208633	4.306541441912945
4.051840517431626	4.306545040430783
4.052491249654619	4.30654867178573
4.053141981877611	4.306552301986546
4.053792714100604	4.30655593369954
4.054443446323597	4.306559514270897
4.0550941785465895	4.306563091688721
4.055744910769582	4.306566711275258
4.056395642992575	4.306570364365623
4.057046375215568	4.306574024966799
4.05769710743856	4.30657764109142
4.058347839661553	4.306581265392652
4.058998571884546	4.30658490786865
4.0596493041075385	4.3065885145325655
4.060300036330531	4.306592144702983
4.060950768553524	4.306595805711173
4.061601500776517	4.306599416244285
4.062252232999509	4.306603010960705
4.062902965222502	4.306606636515156
4.063553697445495	4.306610250917658
4.064204429668488	4.30661384883652
4.06485516189148	4.30661742960558
4.065505894114473	4.306620991891856
4.066156626337466	4.306624603678211
4.0668073585604585	4.306628248301941
4.067458090783451	4.3066318584467185
4.068108823006444	4.3066354847666
4.068759555229437	4.306639100601432
4.069410287452429	4.306642715948756
4.070061019675422	4.306646355469134
4.070711751898415	4.306649941181568
4.0713624841214076	4.30665351307709
4.0720132163444	4.306657118476761
4.072663948567393	4.3066607273874675
4.073314680790386	4.306664346475147
4.0739654130133784	4.306667973740061
4.074616145236371	4.306671537199279
4.075266877459364	4.306675118166848
4.075917609682357	4.306678742636464
4.076568341905349	4.306682338625348
4.077219074128342	4.306685909466193
4.077869806351335	4.306689463157236
4.0785205385743275	4.306693039021539
4.07917127079732	4.306696631061038
4.079822003020313	4.306700221280193
4.080472735243306	4.306703803680022
4.081123467466298	4.306707358932536
4.081774199689291	4.3067109456899235
4.082424931912284	4.30671451863007
4.083075664135277	4.30671807242066
4.083726396358269	4.306721658382411
4.084377128581262	4.3067252178631446
4.085027860804255	4.306728794851813
4.0856785930272475	4.306732371353144
4.08632932525024	4.306735927371914
4.086980057473233	4.306739492900881
4.087630789696226	4.3067430806035425
4.088281521919218	4.306746657821113
4.088932254142211	4.306750186563313
4.089582986365204	4.306753716151442
4.0902337185881965	4.306757267246535
4.090884450811189	4.306760831183802
4.091535183034182	4.306764395966777
4.092185915257175	4.306767961595915
4.092836647480167	4.306771526071118
4.09348737970316	4.3067751067211
4.094138111926153	4.306778686883894
4.094788844149146	4.306782246564153
4.095439576372138	4.306785797092544
4.096090308595131	4.306789389789527
4.096741040818124	4.306792970668452
4.0973917730411165	4.306796559058345
4.098042505264109	4.306800166289826
4.098693237487102	4.306803723046185
4.099343969710095	4.306807284646958
4.099994701933087	4.306810872420695
4.10064543415608	4.306814501030155
4.101296166379073	4.306818092494391
4.1019468986020655	4.30682163481664
4.102597630825058	4.306825201979131
4.103248363048051	4.306828783983702
4.103899095271044	4.306832365500592
4.104549827494036	4.306835946530248
4.105200559717029	4.306839491081478
4.105851291940022	4.306843011151594
4.106502024163015	4.306846572057325
4.107152756386007	4.30685012247824
4.107803488609	4.306853630422145
4.108454220831993	4.306857136545597
4.1091049530549855	4.306860703500579
4.109755685277978	4.306864284630931
4.110406417500971	4.306867829948806
4.111057149723964	4.3068713581171805
4.111707881946956	4.306874895129633
4.112358614169949	4.306878447650549
4.113009346392942	4.306881981688394
4.1136600786159345	4.3068854912451275
4.114310810838927	4.306889032306733
4.11496154306192	4.306892621535561
4.115612275284913	4.306896194280946
4.116263007507905	4.306899715885107
4.116913739730898	4.3069032283374655
4.117564471953891	4.30690678895718
4.118215204176884	4.306910355754487
4.118865936399876	4.306913881407802
4.119516668622869	4.306917362584435
4.120167400845862	4.306920850605232
4.1208181330688545	4.306924322143063
4.121468865291847	4.306927825185922
4.12211959751484	4.306931386393757
4.122770329737833	4.30693493778273
4.123421061960825	4.306938464024272
4.124071794183818	4.306942041765997
4.124722526406811	4.306945641014597
4.1253732586298035	4.306949146465938
4.126023990852796	4.306952669425583
4.126674723075789	4.3069562172249265
4.127325455298782	4.306959737210487
4.127976187521774	4.306963249377176
4.128626919744767	4.30696676772168
4.12927765196776	4.306970342231644
4.129928384190753	4.306973883595613
4.130579116413745	4.306977365153804
4.131229848636738	4.306980889547493
4.131880580859731	4.306984387460397
4.1325313130827235	4.306987872222189
4.133182045305716	4.306991391821499
4.133832777528709	4.30699488627309
4.134483509751702	4.306998386235957
4.135134241974694	4.307001897042525
4.135784974197687	4.307005388033196
4.13643570642068	4.307008859874372
4.1370864386436725	4.307012339226062
4.137737170866665	4.307015843417885
4.138387903089658	4.307019355787248
4.139038635312651	4.307022865669779
4.139689367535643	4.307026376397996
4.140340099758636	4.307029884639814
4.140990831981629	4.30703339239458
4.141641564204622	4.30703685700581
4.142292296427614	4.307040312465286
4.142943028650607	4.30704379276459
4.1435937608736	4.307047228587469
4.1442444930965925	4.307050689250293
4.144895225319585	4.307054189416091
4.145545957542578	4.307057665100669
4.146196689765571	4.307061140298254
4.146847421988563	4.3070646210070676
4.147498154211556	4.307068105894717
4.148148886434549	4.3070715722996225
4.1487996186575415	4.307075025553261
4.149450350880534	4.307078497648576
4.150101083103527	4.307082009913313
4.15075181532652	4.307085529022415
4.151402547549512	4.307089047644287
4.152053279772505	4.307092565112786
4.152704011995498	4.3070960134441805
4.153354744218491	4.307099436627622
4.154005476441483	4.307102902647191
4.154656208664476	4.307106381509347
4.155306940887469	4.307109835890193
4.1559576731104615	4.307113279120018
4.156608405333454	4.307116754520928
4.157259137556447	4.3071202041078
4.15790986977944	4.3071236345455075
4.158560602002432	4.307127091156141
4.159211334225425	4.307130572606717
4.159862066448418	4.307134070899661
4.1605127986714106	4.307137558707845
4.161163530894403	4.307141040030531
4.161814263117396	4.30714451819992
4.162464995340389	4.307147983218382
4.163115727563381	4.307151449082877
4.163766459786374	4.307154921791629
4.164417192009367	4.307158343359027
4.16506792423236	4.307161748443505
4.165718656455352	4.3071651683703
4.166369388678345	4.307168614470303
4.167020120901338	4.307172077412682
4.1676708531243305	4.307175556530446
4.168321585347323	4.307179065819708
4.168972317570316	4.307182539964112
4.169623049793309	4.307185996292289
4.170273782016301	4.307189492789693
4.170924514239294	4.307192947477023
4.171575246462287	4.3071963676858385
4.17222597868528	4.30719984739305
4.172876710908272	4.307203342609218
4.173527443131265	4.3072068040130755
4.174178175354258	4.307210246934151
4.1748289075772504	4.307213688702025
4.175479639800243	4.307217130649226
4.176130372023236	4.307220543449527
4.176781104246229	4.307223970425509
4.177431836469221	4.307227422908222
4.178082568692214	4.307230875571002
4.178733300915207	4.3072343277466825
4.1793840331381995	4.307237753441123
4.180034765361192	4.307241193311521
4.180685497584185	4.307244650024215
4.181336229807178	4.307248104250352
4.18198696203017	4.307251549991394
4.182637694253163	4.307255005243069
4.183288426476156	4.307258450009998
4.183939158699149	4.307261886292029
4.184589890922141	4.307265300758619
4.185240623145134	4.307268682079286
4.185891355368127	4.307272114900742
4.1865420875911195	4.307275580560679
4.187192819814112	4.307279012408515
4.187843552037105	4.3072824351045504
4.188494284260098	4.3072858573134845
4.18914501648309	4.307289277035891
4.189795748706083	4.3072927302633355
4.190446480929076	4.307296164341501
4.1910972131520685	4.307299544612091
4.191747945375061	4.30730295905404
4.192398677598054	4.307306407667211
4.193049409821047	4.307309854460276
4.193700142044039	4.3073132827708145
4.194350874267032	4.307316712593948
4.195001606490025	4.307320141263578
4.195652338713018	4.3073235314552
4.19630307093601	4.307326913161569
4.196953803159003	4.30733031370999
4.197604535381996	4.307333729101444
4.1982552676049885	4.307337152003794
4.198905999827981	4.3073406137424595
4.199556732050974	4.307344040336215
4.200207464273967	4.307347435117421
4.200858196496959	4.307350834743321
4.201508928719952	4.307354232549425
4.202159660942945	4.307357630535224
4.2028103931659375	4.307361029367055
4.20346112538893	4.307364417714444
4.204111857611923	4.3073677789146885
4.204762589834916	4.307371168287766
4.205413322057908	4.3073745738363165
4.206064054280901	4.307377933575483
4.206714786503894	4.307381292161406
4.207365518726887	4.3073846922503
4.208016250949879	4.307388100516583
4.208666983172872	4.307391481635812
4.209317715395865	4.307394860935306
4.2099684476188575	4.3073982397477195
4.21061917984185	4.307401602743661
4.211269912064843	4.307404998577976
4.211920644287836	4.307408391259204
4.212571376510828	4.307411792784746
4.213222108733821	4.307415203154582
4.213872840956814	4.3074186103714
4.2145235731798065	4.307422025099178
4.215174305402799	4.30742542267748
4.215825037625792	4.30742882710056
4.216475769848785	4.307432216373716
4.217126502071777	4.307435585831086
4.21777723429477	4.30743898546087
4.218427966517763	4.307442411264159
4.219078698740756	4.307445804588422
4.219729430963748	4.307449198758936
4.220380163186741	4.307452596441212
4.221030895409734	4.3074559929701355
4.2216816276327265	4.307459390345308
4.222332359855719	4.307462749909092
4.222983092078712	4.307466083658543
4.223633824301705	4.307469435583551
4.224284556524697	4.307472758362007
4.22493528874769	4.30747607198879
4.225586020970683	4.307479461776909
4.2262367531936755	4.307482875739126
4.226887485416668	4.307486253889431
4.227538217639661	4.3074896408839685
4.228188949862654	4.307493038722633
4.228839682085646	4.307496390751913
4.229490414308639	4.307499734296355
4.230141146531632	4.3075030853521525
4.230791878754625	4.307506433254912
4.231442610977617	4.307509747345401
4.23209334320061	4.307513070280445
4.232744075423603	4.307516433385648
4.2333948076465955	4.307519828662518
4.234045539869588	4.307523222785731
4.234696272092581	4.307526573099571
4.235347004315574	4.307529921593376
4.235997736538566	4.307533278931479
4.236648468761559	4.307536646447068
4.237299200984552	4.307539969486233
4.2379499332075445	4.307543281374662
4.238600665430537	4.307546634765998
4.23925139765353	4.307549981672334
4.239902129876523	4.307553344754322
4.240552862099515	4.3075567040166245
4.241203594322508	4.307560030800377
4.241854326545501	4.307563389089462
4.242505058768494	4.307566778217419
4.243155790991486	4.307570118203409
4.243806523214479	4.307573439707138
4.244457255437472	4.307576776053925
4.2451079876604645	4.307580112580079
4.245758719883457	4.307583471947068
4.24640945210645	4.307586838158905
4.247060184329443	4.307590171891645
4.247710916552435	4.30759348914192
4.248361648775428	4.3075968212349744
4.249012380998421	4.307600149508148
4.2496631132214135	4.307603460632123
4.250313845444406	4.307606804594842
4.250964577667399	4.307610146071161
4.251615309890392	4.307613455068673
4.252266042113384	4.307616814233599
4.252916774336377	4.307620155582579
4.25356750655937	4.30762344579066
4.254218238782363	4.3076267581728285
4.254868971005355	4.307630079399502
4.255519703228348	4.3076334001394665
4.256170435451341	4.307636725057945
4.2568211676743335	4.30764005748782
4.257471899897326	4.307643390764116
4.258122632120319	4.307646715555708
4.258773364343312	4.307650072519315
4.259424096566304	4.307653412333414
4.260074828789297	4.307656725000572
4.26072556101229	4.307660019851933
4.2613762932352826	4.307663290222359
4.262027025458275	4.307666633421645
